"id","long","lat","order","hole","piece","group","STATE_NAME","DRAWSEQ","STATE_FIPS","SUB_REGION","STATE_ABBR"
"48",-85.82994228,30.23281436,10124,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.75791928,30.22894536,10125,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.72639328,30.12884236,10126,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.98701328,30.27443036,10127,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.38745928,30.38765936,10128,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.50531428,30.40997336,10129,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.38810828,30.40601236,10130,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.24003328,30.39988736,10131,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.24156628,30.42852736,10132,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.11464028,30.38580236,10133,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.12293428,30.42646136,10134,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.21960828,30.48785436,10135,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.38787928,30.46216736,10136,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.45263928,30.50123736,10137,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.61023628,30.42365136,10138,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.79034728,30.41796336,10139,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.19338228,30.35522136,10140,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.93251128,30.46356536,10141,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.01440028,30.51443436,10142,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.98619328,30.59043036,10143,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.01958028,30.58746636,10144,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.06927228,30.45056436,10145,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.12453328,30.56466636,10146,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.17155528,30.55773536,10147,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.16010228,30.46503336,10148,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.27389728,30.35738436,10149,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.42408028,30.32367136,10150,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.40925628,30.40223936,10151,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.34680728,30.43149836,10152,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.34739528,30.45716936,10153,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.41881628,30.48170036,10154,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.44535328,30.53138936,10155,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.42206728,30.55649336,10156,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.39328128,30.62009836,10157,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.39864528,30.66801536,10158,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.41889428,30.69281036,10159,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.46014028,30.70580236,10160,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.52660328,30.74849136,10161,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.54190028,30.78569536,10162,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.61591528,30.84829636,10163,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.62571128,30.87690236,10164,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.58986728,30.95436136,10165,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.59858028,31.00263036,10166,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-87.16311728,31.00315736,10167,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.77936128,30.99819136,10168,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.70185228,30.99809236,10169,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.38391928,30.99153836,10170,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.18147628,30.99522536,10171,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-86.03182228,30.99332736,10172,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.48659728,31.00099836,10173,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.48501028,31.00100136,10174,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.00160728,31.00125336,10175,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-85.00014228,30.97931936,10176,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.97356728,30.96366436,10177,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.96901228,30.92709336,10178,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.93777628,30.89495736,10179,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.92692628,30.84692236,10180,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.93256428,30.80262536,10181,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.92689528,30.77608836,10182,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.91534328,30.75408936,10183,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.88828928,30.74388936,10184,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.86458328,30.71450336,10185,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.86300328,30.71266436,10186,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.37444827,30.69409236,10187,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.28166327,30.69041936,10188,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.07556227,30.67857736,10189,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-84.00073027,30.67553736,10190,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-83.73784427,30.66049136,10191,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-83.60905627,30.65078436,10192,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-83.31060027,30.63430336,10193,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-83.30131527,30.63328536,10194,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-83.13244027,30.62134136,10195,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.69635627,30.59572036,10196,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.58295727,30.58905336,10197,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.46313527,30.58268936,10198,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.41209227,30.57730736,10199,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.22103927,30.56707636,10200,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.23839627,30.53144436,10201,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.21936727,30.50297036,10202,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.19918727,30.49001436,10203,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.20556527,30.42385336,10204,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.18023427,30.36863136,10205,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.16463927,30.36129136,10206,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.05276727,30.36379436,10207,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.03835427,30.37890436,10208,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.04609927,30.43406836,10209,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.03512027,30.44287836,10210,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.02250927,30.47771736,10211,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.00580127,30.57099036,10212,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.01365227,30.59869036,10213,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.04491127,30.65091036,10214,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.03188127,30.75753236,10215,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.01296727,30.76425636,10216,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-82.01553827,30.79131936,10217,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.98148027,30.77835136,10218,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.96155127,30.79600736,10219,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.95302927,30.82043136,10220,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.94380527,30.82424936,10221,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.90751827,30.81347536,10222,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.89914127,30.82830836,10223,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.87300227,30.79908436,10224,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.80319827,30.78808536,10225,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.77670827,30.76158436,10226,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.75771027,30.76963136,10227,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.73667527,30.76388836,10228,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.71676927,30.74536936,10229,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.64247727,30.72908136,10230,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.62798127,30.73177436,10231,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.60477127,30.71632136,10232,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.60117027,30.72488736,10233,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.53659127,30.70657736,10234,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.52859527,30.72145236,10235,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.49878427,30.59860536,10236,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.51811727,30.55621236,10237,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.45752827,30.45476436,10238,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.48079827,30.38054036,10239,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.44326027,30.35718736,10240,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.43276727,30.24678136,10241,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.30275827,29.91305236,10242,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.31649027,29.82924036,10243,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.24378427,29.73794336,10244,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.23376627,29.66902436,10245,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.10988027,29.43023935,10246,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-81.09705427,29.35179935,10247,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-80.78566227,28.78519435,10248,FALSE,"1","48.1","Florida",49,"12","South Atlantic","FL"
"48",-80.72589927,28.78436635,10249,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.57968927,28.59015435,10250,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.52594827,28.46346235,10251,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.58765627,28.40926035,10252,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.62163027,28.41265935,10253,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.57744627,28.54865335,10254,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.59912927,28.60392235,10255,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.66004327,28.61865135,10256,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.69188127,28.58835035,10257,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.78044527,28.61896035,10258,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.78593027,28.68771635,10259,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.73499527,28.70661735,10260,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.75406827,28.73688435,10261,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.64119727,28.65734635,10262,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.72589927,28.78436635,10263,FALSE,"2","48.2","Florida",49,"12","South Atlantic","FL"
"48",-80.68862427,28.58176435,10264,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.65379427,28.60089035,10265,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.60919327,28.57356635,10266,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.66273027,28.42741035,10267,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.66711027,28.30184135,10268,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.60557127,28.14494435,10269,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.72104327,28.38540135,10270,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.68862427,28.58176435,10271,FALSE,"3","48.3","Florida",49,"12","South Atlantic","FL"
"48",-80.24945327,25.35493735,10272,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.35566527,25.15823335,10273,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.58781927,24.95637635,10274,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.35306327,25.21153235,10275,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.33029727,25.26798135,10276,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.36160127,25.29649935,10277,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-80.24945327,25.35493735,10278,FALSE,"4","48.4","Florida",49,"12","South Atlantic","FL"
"48",-86.83388228,30.39973536,10279,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.79155328,30.40396936,10280,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.62082528,30.41455136,10281,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.53475628,30.40679136,10282,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.52277028,30.40114736,10283,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.53264328,30.39338836,10284,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.73864128,30.40255836,10285,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.79296428,30.39056536,10286,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.83458428,30.38703836,10287,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.24234828,30.32143136,10288,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.26704628,30.32143236,10289,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.29032428,30.33271936,10290,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.28608928,30.33977236,10291,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.20214028,30.33483436,10292,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.13934928,30.35176636,10293,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-87.04764128,30.36940136,10294,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.92912328,30.38139436,10295,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-86.83388228,30.39973536,10296,FALSE,"5","48.5","Florida",49,"12","South Atlantic","FL"
"48",-82.10194127,26.58607735,10297,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.06695327,26.49756435,10298,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.09745627,26.49394235,10299,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.13570927,26.64263035,10300,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.18331027,26.68343235,10301,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.12865227,26.69369135,10302,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-82.10194127,26.58607735,10303,FALSE,"6","48.6","Florida",49,"12","South Atlantic","FL"
"48",-80.73583327,28.78884435,10304,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.76333027,28.82206735,10305,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.81718027,28.89539035,10306,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.89107927,29.01339335,10307,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.91628727,29.07182235,10308,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.89909827,29.06151135,10309,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.86243827,28.99162535,10310,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"48",-80.73583327,28.78884435,10311,FALSE,"7","48.7","Florida",49,"12","South Atlantic","FL"
"49",-86.83482928,41.76550437,10312,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.61759228,41.90744837,10313,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.49883328,42.12644637,10314,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.37427828,42.24942137,10315,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.28498028,42.42232437,10316,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.21785428,42.77482537,10317,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.27383728,43.12104537,10318,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.46320128,43.47516637,10319,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.54130128,43.66318737,10320,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.44781128,43.77266537,10321,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.40434528,43.76664237,10322,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.43410128,43.78145837,10323,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.42881428,43.82012337,10324,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.45954828,43.95018437,10325,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.43814728,43.94559237,10326,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.51860228,44.05361937,10327,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.38642328,44.18320437,10328,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
"49",-86.27195428,44.35122837,10329,FALSE,"1","49.1","Michigan",50,"26","East North Central","MI"
