"id","long","lat","order","hole","piece","group","STATE_NAME","DRAWSEQ","STATE_FIPS","SUB_REGION","STATE_ABBR"
"32",962552.17851897,-826631.14773754,4626,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",960068.3817512,-823898.2962752,4627,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",959978.52061359,-819592.17057798,4628,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",961635.7869697,-816131.24373489,4629,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",963980.78683552,-813700.43955371,4630,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",967546.83140131,-804967.72027792,4631,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",973398.52229446,-800363.04963542,4632,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",978747.86166208,-799834.97799269,4633,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",985046.31864272,-800811.34231085,4634,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",995991.85598794,-804954.23583955,4635,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",996792.32583512,-806071.33137728,4636,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1001330.60333671,-806102.12419565,4637,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1008213.12616778,-808119.67026701,4638,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1013549.68265284,-811451.94112655,4639,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1017355.16849505,-811829.64952519,4640,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1019643.21823505,-811130.15417173,4641,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1020809.29371665,-810523.68583416,4642,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1022748.06449675,-807276.98345692,4643,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1024377.29779999,-800512.90121733,4644,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1021211.92586077,-795480.4997931,4645,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1016025.13664174,-790351.22576594,4646,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1014605.76161451,-786162.51993145,4647,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1016958.59358678,-774172.42097226,4648,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1020861.29477842,-771435.30871386,4649,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1026325.42013843,-771903.20859406,4650,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1029994.24902156,-767620.3022637,4651,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1049064.76611805,-761150.62478679,4652,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1049979.20423351,-757118.13839219,4653,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1043450.92176819,-749900.60879176,4654,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1040747.90599163,-745242.16120664,4655,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1040124.90272678,-741712.64058294,4656,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1041778.86777729,-736974.92236812,4657,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1046592.29784071,-732388.43400567,4658,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1048761.22512847,-724176.19785237,4659,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1050945.48844161,-724351.74865009,4660,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1055881.75927702,-726459.20441317,4661,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1057196.18028498,-723645.31305982,4662,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1058733.24997394,-722276.81498493,4663,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1059164.30194279,-718966.32551449,4664,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1056304.6116887,-715268.07807669,4665,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1056076.14415226,-712043.14644678,4666,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1056933.13486258,-710152.2313997,4667,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1058845.73817342,-709345.33017041,4668,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1062982.63955507,-712522.24212646,4669,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1066084.6765919,-713493.05432411,4670,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1071845.54876902,-710406.73253224,4671,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1074118.58668351,-710467.97592343,4672,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1075669.87657091,-709655.95764383,4673,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1078286.08290618,-709570.55037241,4674,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1078779.37763573,-716322.48386529,4675,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1081771.28051872,-716798.06968384,4676,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1085359.99512864,-714500.84928322,4677,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1086246.58439612,-711994.8762084,4678,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1085754.73755473,-709159.64511311,4679,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1082441.25853611,-705978.93623209,4680,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1083684.69110664,-700425.33238639,4681,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1093166.4749549,-705244.84244837,4682,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1097392.70423741,-702252.54000949,4683,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1103025.55382825,-701568.75262582,4684,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1110344.25128515,-705091.04135578,4685,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1113982.67779274,-707109.10112175,4686,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1118312.35490956,-708883.87628298,4687,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1122899.03789165,-709352.67892032,4688,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1124619.5055696,-710399.79677196,4689,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1127485.06125327,-714146.57511545,4690,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1129780.77735309,-714406.15118773,4691,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1132461.1523208,-711409.2956677,4692,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1133860.44045361,-699827.0338842,4693,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1135610.04581942,-697663.76267819,4694,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1137603.9602088,-696690.2086367,4695,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1142456.56466949,-695086.46593746,4696,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1144927.2961719,-692930.02838745,4697,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1147569.27475069,-688765.33662272,4698,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1150689.25611244,-687744.55889291,4699,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1152929.1631274,-688824.48954992,4700,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1158487.01127516,-697001.10410639,4701,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1160707.76709659,-697065.39732845,4702,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1163863.33832068,-694613.87418962,4703,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1165612.19303223,-694179.83894622,4704,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1166510.09855347,-695232.39222965,4705,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1166306.63765712,-699993.29601138,4706,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1166936.69836392,-701386.50173333,4707,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1168722.19934655,-701253.25610484,4708,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1171189.19532659,-699502.89627877,4709,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1171566.41422782,-692326.1237872,4710,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1172919.21010593,-691588.01766279,4711,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1176507.76112959,-691470.88940079,4712,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1177988.16773278,-690512.01417523,4713,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1178252.38385653,-688847.77064283,4714,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1176290.25654378,-684066.24947453,4715,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1176028.1991026,-680587.91805976,4716,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1176308.09173262,-677343.54375501,4717,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1177609.94038874,-676611.38526537,4718,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1181345.18157169,-675150.5358892,4719,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1182433.33149311,-673072.12402535,4720,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1182214.47676627,-671674.87383001,4721,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1179083.15456911,-669593.89249854,4722,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1179607.60494286,-667538.98219732,4723,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1180659.6682379,-667298.32172295,4724,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1184932.24711345,-669024.10725784,4725,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1185841.23408745,-667172.66279067,4726,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1189932.92938487,-665256.24342025,4727,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1190509.81783513,-664059.15046788,4728,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1189649.84106898,-662900.47953684,4729,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1185650.07257449,-662156.82098277,4730,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1185092.04207084,-659226.12392127,4731,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1187180.56482855,-659051.60386005,4732,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1189411.03316758,-660487.6702145,4733,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1193654.4818408,-662827.80546283,4734,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1195416.45155077,-670640.42748251,4735,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1196947.93579567,-672678.35731652,4736,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1199449.28822955,-674230.88580931,4737,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1205151.25660723,-675868.60437678,4738,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1212650.0531657,-675331.54055833,4739,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1217930.92591896,-679469.27780314,4740,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1219297.84235299,-676282.37828361,4741,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1221297.76951566,-674946.74524945,4742,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1225269.36188609,-673132.28128266,4743,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1227270.71561918,-670281.44752237,4744,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1228120.720736,-666653.51258886,4745,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1226333.19037366,-653952.3568628,4746,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1230439.30522717,-646629.6910918,4747,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1230841.15397603,-642296.45410505,4748,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1233530.74555894,-640714.67448977,4749,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1235344.34415971,-640829.19335406,4750,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1238932.03304434,-641572.47398309,4751,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1244012.11985207,-637224.91929737,4752,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1245684.156292,-632772.01259252,4753,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1245772.82659691,-627562.2047542,4754,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1247293.24011995,-620173.26219666,4755,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1255871.44353677,-615863.57869345,4756,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1258513.78386647,-610105.98104889,4757,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1261078.12265084,-607518.90230397,4758,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1261905.76445783,-604603.91764603,4759,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1260886.0300354,-602141.25245723,4760,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1256382.54301294,-590512.41311481,4761,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1256427.55245862,-587090.65561716,4762,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1258608.51197575,-585166.14572521,4763,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1265721.52514744,-584055.49885367,4764,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1271004.55109264,-582272.67700858,4765,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1277546.94731878,-586591.25434569,4766,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1281327.77807164,-585979.47882565,4767,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1284490.57745474,-583257.50516878,4768,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1288171.39204249,-578476.76425243,4769,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1291602.92284235,-576278.49749415,4770,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1295502.86175942,-573710.70776322,4771,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1308596.34363465,-569844.97499918,4772,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1307333.42518849,-565425.42157567,4773,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1309859.38080529,-561307.38436684,4774,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1309416.23108499,-559378.25032339,4775,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1307935.69896233,-558201.90282595,4776,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1303045.97101706,-558559.54866097,4777,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1301588.72972912,-557991.79273578,4778,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1301189.64264339,-556005.59856956,4779,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1303182.41124215,-552572.43447767,4780,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1303651.63977002,-549294.57238519,4781,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1302382.15407491,-546916.22358366,4782,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1299148.44457172,-544447.39855892,4783,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1297649.25820345,-542712.32410601,4784,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1297653.31796838,-541079.45487927,4785,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1301896.43478795,-535911.38117017,4786,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1303303.67367023,-535774.64405469,4787,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1305041.9756191,-534946.57708349,4788,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1308347.87355934,-530356.79818748,4789,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1315736.19978692,-534920.03397048,4790,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1319814.28133725,-535819.17407924,4791,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1322407.58221767,-535859.72056716,4792,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1328518.88491074,-531987.29807377,4793,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1330226.89788325,-530168.35680859,4794,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1334123.53044629,-528919.61042378,4795,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1336281.8244646,-531584.23703668,4796,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1337518.96800906,-535591.92911132,4797,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1340151.81049902,-536404.59458684,4798,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1343962.84601057,-535439.43446077,4799,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1347178.10527655,-537516.91832728,4800,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1350515.2002057,-544770.3064068,4801,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1353474.25957863,-547272.80836422,4802,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1356547.67149116,-551553.60149531,4803,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1358332.99461413,-558233.9799126,4804,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1363221.01947001,-560035.25349661,4805,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
"32",1371137.24645609,-561107.94589343,4806,FALSE,"1","32.1","Kentucky",33,"21","East South Central","KY"
